267370,1,HCM_ManageDocumentRecords_Add_Record_1_0077,11/22/2020 15:53:55 PM,0,Passed,11/22/2020 15:49:27 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"focus",,243,Passed,"",ft.action,
"Think: 0.147 (sec).",,169,Passed,"",basic.comment,
"Click link(""@id='groupNode_my_information_0'"")",,222,Passed,"",ft.action,
"Think: 3.147 (sec).",,3165,Passed,"",basic.comment,
"Click link(""@text='Document Records'"")",,257,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=6882825596540555&_adf.ctrl-state=19ccdicobc_89",,5078,Passed,"",web.pageComplete,
"focus",,496,Passed,"",ft.action,
"Think: 2.741 (sec).",,2785,Passed,"",basic.comment,
"Click element(""@text='Add'"")",,247,Passed,"",ft.action,
"DoubleClick element(""@text='Add'"")",,121,Passed,"",ft.action,
"Think: 5.741 (sec).",,5770,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:lcvSis:typRSrh::btn'"")",,271,Passed,"",ft.action,
"Think: 2.741 (sec).",,2787,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:lcvSis:typRSrh::sgstnCntnr'"")",,887,Passed,"",ft.action,
"Think: 2.482 (sec).",,2514,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:lcvSis:typRSrh::sgstnCntnr'"")",,725,Passed,"",ft.action,
"Think: 2.415 (sec).",,2437,Passed,"",basic.comment,
"Click element(""@text='Exit Interview Questionnaire - Part 1'"")",,553,Passed,"",ft.action,
"Think: 3.762 (sec).",,3782,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1Iterator__FLEX_Context__FLEX_EMPTY::drop'"")",,208,Passed,"",ft.action,
"Think: 1.983 (sec).",,2007,Passed,"",basic.comment,
"Click element(""@text='Exit Interview Questionnaire - Part 1'"")",,204,Passed,"",ft.action,
"Think: 0.071 (sec).",,88,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorproblemSolvingQ2ExitInterviewQuestionnairePart1::drop'"")",,1283,Passed,"",ft.action,
"Think: 0.563 (sec).",,597,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,237,Passed,"",ft.action,
"Think: 2.163 (sec).",,2201,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorrewardsAndRecognitionQ1ExitInterviewQuestionnairePart1::drop'"")",,207,Passed,"",ft.action,
"Think: 0.667 (sec).",,702,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,264,Passed,"",ft.action,
"Think: 2.698 (sec).",,2715,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorrewardsAndRecognitionQ2ExitInterviewQuestionnairePart1::drop'"")",,210,Passed,"",ft.action,
"Think: 0.498 (sec).",,514,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,231,Passed,"",ft.action,
"Think: 2.23 (sec).",,2265,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorrewardsAndRecognitionQ3ExitInterviewQuestionnairePart1::drop'"")",,234,Passed,"",ft.action,
"Think: 0.634 (sec).",,659,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,221,Passed,"",ft.action,
"Think: 2.308 (sec).",,2355,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorrewardsAndRecognitionQ3ExitInterviewQuestionnairePart1::content'"")",,233,Passed,"",ft.action,
"Think: 0.761 (sec).",,779,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ1ExitInterviewQuestionnairePart1::lovIconId'"")",,228,Passed,"",ft.action,
"Think: 1.607 (sec).",,1635,Passed,"",basic.comment,
"Click element(""@text=' '"")",,251,Passed,"",ft.action,
"Think: 2.177 (sec).",,2197,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ2ExitInterviewQuestionnairePart1::drop'"")",,246,Passed,"",ft.action,
"Think: 1.846 (sec).",,1866,Passed,"",basic.comment,
"Click element(""@text='25%'"")",,228,Passed,"",ft.action,
"Think: 2.456 (sec).",,2486,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ3ExitInterviewQuestionnairePart1::lovIconId'"")",,243,Passed,"",ft.action,
"Think: 1.921 (sec).",,1946,Passed,"",basic.comment,
"Click element(""@text=' '"")",,212,Passed,"",ft.action,
"Think: 2.961 (sec).",,2984,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ4ExitInterviewQuestionnairePart1::drop'"")",,250,Passed,"",ft.action,
"Think: 2.14 (sec).",,2162,Passed,"",basic.comment,
"Click element(""@text='25%'"")",,211,Passed,"",ft.action,
"Think: 2.951 (sec).",,2980,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ5ExitInterviewQuestionnairePart1::drop'"")",,205,Passed,"",ft.action,
"Think: 2.673 (sec).",,2690,Passed,"",basic.comment,
"Click element(""@text='25%'"")",,250,Passed,"",ft.action,
"Think: 4.413 (sec).",,4428,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ6ExitInterviewQuestionnairePart1::drop'"")",,208,Passed,"",ft.action,
"Think: 1.893 (sec).",,1916,Passed,"",basic.comment,
"Click element(""@text='25%'"")",,224,Passed,"",ft.action,
"Think: 2.184 (sec).",,2203,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ6ExitInterviewQuestionnairePart1::content'"")",,226,Passed,"",ft.action,
"Think: 0.234 (sec).",,253,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ7ExitInterviewQuestionnairePart1::lovIconId'"")",,240,Passed,"",ft.action,
"Think: 2.321 (sec).",,2353,Passed,"",basic.comment,
"Click element(""@text=' '"")",,197,Passed,"",ft.action,
"Think: 2.4 (sec).",,2420,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ8ExitInterviewQuestionnairePart1::drop'"")",,220,Passed,"",ft.action,
"Think: 2.785 (sec).",,2803,Passed,"",basic.comment,
"Click element(""@text='25%'"")",,234,Passed,"",ft.action,
"Think: 3.141 (sec).",,3164,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ9ExitInterviewQuestionnairePart1::lovIconId'"")",,246,Passed,"",ft.action,
"Think: 3.425 (sec).",,3454,Passed,"",basic.comment,
"Click element(""@text=' '"")",,232,Passed,"",ft.action,
"Think: 3.24 (sec).",,3264,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionq10ExitInterviewQuestionnairePart1::drop'"")",,231,Passed,"",ft.action,
"Think: 2.497 (sec).",,2516,Passed,"",basic.comment,
"Click element(""@text='25%'"")",,225,Passed,"",ft.action,
"Think: 3.544 (sec).",,3559,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,199,Passed,"",ft.action,
"Think: 2.805 (sec).",,2826,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorlastWorkingDayExitInterviewQuestionnairePart1::drop'"")",,230,Passed,"",ft.action,
"Think: 1.601 (sec).",,1620,Passed,"",basic.comment,
"Click element(""@text='31-Dec-2021'"")",,265,Passed,"",ft.action,
"Think: 2.437 (sec).",,2455,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratororganizationQ1ExitInterviewQuestionnairePart1::drop'"")",,214,Passed,"",ft.action,
"Think: 2.337 (sec).",,2367,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,250,Passed,"",ft.action,
"Think: 1.98 (sec).",,2005,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratororganizationQ2ExitInterviewQuestionnairePart1::drop'"")",,213,Passed,"",ft.action,
"Think: 1.604 (sec).",,1628,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,279,Passed,"",ft.action,
"Think: 2.048 (sec).",,2064,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratororganizationQ3ExitInterviewQuestionnairePart1::drop'"")",,227,Passed,"",ft.action,
"Think: 1.61 (sec).",,1630,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",541,222,Passed,"",ft.action,
"Think: 3.333 (sec).",,3358,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratororganizationQ4ExitInterviewQuestionnairePart1::drop'"")",,228,Passed,"",ft.action,
"Think: 1.73 (sec).",,1757,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,256,Passed,"",ft.action,
"Think: 2.214 (sec).",,2234,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratororganizationQ5ExitInterviewQuestionnairePart1::drop'"")",,226,Passed,"",ft.action,
"Think: 1.535 (sec).",,1562,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,228,Passed,"",ft.action,
"Think: 2.661 (sec).",,2692,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratororganizationQ5ExitInterviewQuestionnairePart1::content'"")",,210,Passed,"",ft.action,
"Think: 0.023 (sec).",,55,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ2ExitInterviewQuestionnairePart1::drop'"")",,208,Passed,"",ft.action,
"Think: 2.679 (sec).",,2699,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ1ExitInterviewQuestionnairePart1::drop'"")",,210,Passed,"",ft.action,
"Think: 1.728 (sec).",,1782,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,227,Passed,"",ft.action,
"Think: 3.602 (sec).",,3628,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ2ExitInterviewQuestionnairePart1::drop'"")",,236,Passed,"",ft.action,
"Think: 1.761 (sec).",,1803,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,225,Passed,"",ft.action,
"Think: 2.984 (sec).",,3006,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ3ExitInterviewQuestionnairePart1::drop'"")",,214,Passed,"",ft.action,
"Think: 1.395 (sec).",,1432,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,225,Passed,"",ft.action,
"Think: 2.282 (sec).",,2307,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ4ExitInterviewQuestionnairePart1::drop'"")",,227,Passed,"",ft.action,
"Think: 1.56 (sec).",,1579,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,243,Passed,"",ft.action,
"Think: 2.935 (sec).",,2955,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ5ExitInterviewQuestionnairePart1::drop'"")",,197,Passed,"",ft.action,
"Think: 1.347 (sec).",,1380,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",557,262,Passed,"",ft.action,
"Think: 2.11 (sec).",,2136,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ5ExitInterviewQuestionnairePart1::content'"")",,211,Passed,"",ft.action,
"Think: 0.023 (sec).",,43,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorproblemSolvingQ1ExitInterviewQuestionnairePart1::drop'"")",,210,Passed,"",ft.action,
"Think: 0.864 (sec).",,890,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,250,Passed,"",ft.action,
"Think: 2.383 (sec).",,2410,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,223,Passed,"",ft.action,
"Think: 1.631 (sec).",,1655,Passed,"",basic.comment,
"Click element(""@text='m'"")",,229,Passed,"",ft.action,
"Think: 7.001 (sec).",,7061,Passed,"",basic.comment,
"focus",,203,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%3BfndWarnChange...",,1219,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@_afrsvg='true'"")",,214,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%3BfndWarnChange...",,3454,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",,271,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=6883023839559815&_afrWindowMode=0&_afrWindowId=lqsjbzn7x&_adf.ctrl-state=19ccdicobc_214&_afrFS=16&_afrMT=screen&_afrMFW=1536&_afrMFH=710&_afrMFDW=1536&_afrMFDH=864&...",,1350,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Document Records'"")",,291,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=6883023839559815&_afrWindowMode=0&_afrWindowId=lqsjbzn7x&_adf.ctrl-state=19ccdicobc_214&_afrFS=16&_afrMT=screen&_afrMFW=1536&_afrMFH=710&_afrMFDW=1536&_afrMFDH=864&...",,4604,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",,224,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%3BfndWarnChange...",,1173,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:dorUpl:UPsp1:dorPce:dorfs1:hf04Sbv:dorLv:0:dorPse:j_id__ctru32pc5:dc_hm2:dc_2Lnk'"")",,243,Passed,"",ft.action,
"Think: 9.298 (sec).",,9318,Passed,"",basic.comment,
"focus",,198,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%3BfndWarnChange...",,1172,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 0.027 (sec).",,52,Passed,"",basic.comment,
"focus",,228,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%3BfndWarnChange...",,1119,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 0.016 (sec).",,37,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,217,Passed,"",ft.action,
"Think: 0.39 (sec).",,405,Passed,"",basic.comment,
"focus",,192,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%3BfndWarnChange...",,1081,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 0.014 (sec).",,30,Passed,"",basic.comment,
"Click element(""@tabIndex='-1'"")",,231,Passed,"",ft.action,
"Think: 3.547 (sec).",,3572,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,215,Passed,"",ft.action,
"Info",,1,Passed,"Comments: Approver details screen shot attached below..",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%3BfndWarnChange...",,1149,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.889 (sec).",,2910,Passed,"",basic.comment,
"Click element(""@text='Withdraw'"")",,245,Passed,"",ft.action,
"Finish Total (sec)",,15332,Passed,"",basic.finish,
"Click element(""@_afrsvg='true'"")",,304,Passed,"",ft.action,
"Think: 5.819 (sec).",,5845,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_UISlg1'"")",,238,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FuseOverview?_adf.ctrl-state=18x703q65u_5&fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecu...",,2495,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 5.819 (sec).",,5837,Passed,"",basic.comment,
"closeBrowser",,51,Passed,"",ft.action,
