71411,1,HCM_Edit_CostingDepartments_0064,8/26/2020 12:00:00 PM,0,Passed,8/26/2020 11:58:49 AM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query:value20::content'"")",,106,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query:value20::content'"") Riyadh",,66,Passed,"",ft.action,
"Think: 0.015 (sec).",,35,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query:value30::content'"")",,96,Passed,"",ft.action,
"Click element(""@text='SA Legislative Data Group'"")",,90,Passed,"",ft.action,
"Think: 0.38 (sec).",,400,Passed,"",basic.comment,
"ShowContextMenu textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query:value40::content'"")",,50,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query:value40::content'"")",,93,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query::search'"")",,135,Passed,"",ft.action,
"Think: 3.022 (sec).",,3051,Passed,"",basic.comment,
"Click element(""@text='111'"")",,382,Passed,"",ft.action,
"Think: 5.022 (sec).",,5049,Passed,"",basic.comment,
"focus",,134,Passed,"",ft.action,
"focus",,106,Passed,"",ft.action,
"focus",,108,Passed,"",ft.action,
"focus",,99,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_payroll_accounting_distribution&_afrLoop=7129648889840114&_afrWindowMode=0&_afrWindowId=rkq2augze&_adf.ctrl-...",,444,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 0.709 (sec).",,735,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:activeCommandToolbarButton1::popEl'"")",,84,Passed,"",ft.action,
"Think: 0.994 (sec).",,1028,Passed,"",basic.comment,
"Click element(""@text='Update'"")",,136,Passed,"",ft.action,
"Think: 0.379 (sec).",,398,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:inputText2::content'"")",,1171,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:inputText2::content'"")",,84,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:inputText2::content'"") 1",,47,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:inputText2::content'"")",,74,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:kfp1_CostPartialKff1Iteratorcompany::content'"") 200",,47,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:kfp1_CostPartialKff1Iteratorcompany::content'"")",,48,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:kfp1_CostPartialKff1Iteratordivision::content'"") 01",,46,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:kfp1_CostPartialKff1Iteratordivision::content'"")",,48,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:kfp1_CostPartialKff1IteratorcostCenter::content'"") 5000",,49,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:kfp1_CostPartialKff1IteratorcostCenter::content'"")",,77,Passed,"",ft.action,
"Click element(""@text='Submit'"")",,296,Passed,"",ft.action,
"Think: 2.609 (sec).",,2632,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:commandButtonPropSum'"")",,90,Passed,"",ft.action,
"Think: 4.526 (sec).",,4560,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:applicationTable:_ATp:result:0:organizationNameLink'"")",,98,Passed,"",ft.action,
"Think: 5.37 (sec).",,5394,Passed,"",basic.comment,
"focus",,128,Passed,"",ft.action,
"focus",,107,Passed,"",ft.action,
"focus",,104,Passed,"",ft.action,
"focus",,104,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_payroll_accounting_distribution&_afrLoop=7129648889840114&_afrWindowMode=0&_afrWindowId=rkq2augze&_adf.ctrl-...",,426,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,53,Passed,"",basic.finish,
