167238,1,HCM_Convert_Contingent_Worker_To_Employee_0210,4/05/2021 17:03:35 PM,0,Failed,4/05/2021 17:00:47 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"focus",,241,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Before Adding Contingent Work Relationship below is the screen shot..",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-05&_afrLoop=2727290558224834&pAssignmentId=300000004720674&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1142,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click image(""@alt='Tasks'"")",147,215,Passed,"",ft.action,
"Click link(""@text='Create Work Relationship'"")",174,1265,Passed,"",ft.action,
"Think: 2.783 (sec).",,2798,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:inputDate1::content'"")",,221,Passed,"",ft.action,
"Think: 0.143 (sec).",,166,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:action::content'"")",,215,Passed,"",ft.action,
"Think: 0.929 (sec).",,953,Passed,"",basic.comment,
"Click element(""@text='Add Employee Work Relationship'"")",,197,Passed,"",ft.action,
"Think: 1.908 (sec).",,1926,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:soc1::content'"")",,214,Passed,"",ft.action,
"Think: 1.249 (sec).",,1264,Passed,"",basic.comment,
"Click element(""@text='Additional work relationship for Employee'"")",,206,Passed,"",ft.action,
"Think: 1.177 (sec).",,1193,Passed,"",basic.comment,
"Click link(""@index='60'"")",,203,Passed,"",ft.action,
"Think: 1.2 (sec).",,1232,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Legal Employer"""")",,215,Passed,"",ft.action,
"Think: 1.2 (sec).",,1221,Passed,"",basic.comment,
"focus",,212,Passed,"",ft.action,
"focus",,216,Passed,"",ft.action,
"focus",,207,Passed,"",ft.action,
"focus",,212,Passed,"",ft.action,
"focus",,210,Passed,"",ft.action,
"Think: 0.041 (sec).",,60,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-05&_afrLoop=2727290558224834&pAssignmentId=300000004720674&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1187,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:tt1:next'"")",,319,Passed,"",ft.action,
"Think: 7.088 (sec).",,7107,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,216,Passed,"",ft.action,
"Think: 5.125 (sec).",,5142,Passed,"",basic.comment,
"Click link(""@index='72'"")",226,238,Passed,"",ft.action,
"Think: 2.806 (sec).",,2826,Passed,"",basic.comment,
"Click element(""@text='Single'"")",,239,Passed,"",ft.action,
"Think: 2.59 (sec).",,2609,Passed,"",basic.comment,
"Click link(""@index='77'"")",228,238,Passed,"",ft.action,
"Think: 2.85 (sec).",,2874,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Aluminium Company (MAC)"""")",,213,Passed,"",ft.action,
"Think: 2.821 (sec).",,2837,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:2:SP1:AddWo2:0:JobDe1:0:kf2CS::content'"")",,223,Passed,"",ft.action,
"Think: 0.034 (sec).",,52,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:2:SP1:AddWo2:0:JobDe1:0:kf2CS::content'"") No.No.100.Eastern Expat",,79,Passed,"",ft.action,
"Think: 1.577 (sec).",,1597,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,217,Passed,"",ft.action,
"Think: 7.524 (sec).",,7550,Passed,"",basic.comment,
"Click element(""@text='x'"")",,228,Passed,"",ft.action,
"Think: 5.722 (sec).",,5741,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",,252,Passed,"",ft.action,
"Think: 3.399 (sec).",,3421,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",,238,Passed,"",ft.action,
"Find Object",,60707,Failed,"Find Object timeout. Detail information:{{obj.HCM_Convert_Contingent_Worker_To_Employee_0210.Yes_Button}} = /web:window[@index='0' or @title='Create Work Relationship - Person Management - Oracle Applications']/web:document[@index='0' or @name='kf59q0ivn']/web:form[@id='_FOf1' or @name='_FOf1' or @index='0']/web:button[@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:4:SP3:tt1:okWarningDialog' or @index='3'].",ft.action,
"Finish Total (sec)",,127,Passed,"",basic.finish,
"closeBrowser",640,37,Passed,"",ft.action,
