190062,1,HCM_Enter_Status_Change_0151,1/04/2021 17:22:58 PM,0,Passed,1/04/2021 17:19:48 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 2.527 (sec).",,2562,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:actionReason::content'"")",,261,Passed,"",ft.action,
"Think: 2.443 (sec).",,2478,Passed,"",basic.comment,
"Click element(""@text='K'"")",170,249,Passed,"",ft.action,
"Think: 10 (sec).",,10030,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",171,227,Passed,"",ft.action,
"Think: 10 (sec).",,10039,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:JobDe1:0:jobId::content'"")",,251,Passed,"",ft.action,
"Think: 1.3 (sec).",,1334,Passed,"",basic.comment,
"Click link(""@index='77'"")",173,278,Passed,"",ft.action,
"Think: 3.567 (sec).",,3600,Passed,"",basic.comment,
"Click link(""@text='Search...'"")",174,321,Passed,"",ft.action,
"Think: 5.824 (sec).",,5854,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:JobDe1:0:jobId::_afrLovInternalQueryId::reset'"")",,211,Passed,"",ft.action,
"Think: 1.813 (sec).",,1845,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:JobDe1:0:jobId::_afrLovInternalQueryId:value00::content'"")",,240,Passed,"",ft.action,
"Think: 5.856 (sec).",,5886,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:JobDe1:0:jobId::_afrLovInternalQueryId:value00::content'"") Trainee",,95,Passed,"",ft.action,
"Think: 4.627 (sec).",,4655,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:JobDe1:0:jobId::_afrLovInternalQueryId::search'"")",,230,Passed,"",ft.action,
"Think: 6.855 (sec).",,6883,Passed,"",basic.comment,
"Click element(""@text='Trainee'"")",179,420,Passed,"",ft.action,
"Think: 1.724 (sec).",,1762,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:JobDe1:0:jobId::lovDialogId::ok'"")",,256,Passed,"",ft.action,
"Think: 10 (sec).",,10026,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:JobDe1:0:selectOneChoice3::content'"")",,294,Passed,"",ft.action,
"Think: 2.828 (sec).",,2855,Passed,"",basic.comment,
"Click element(""@text='Shift Group'"")",,217,Passed,"",ft.action,
"Think: 8.2 (sec).",,8225,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:JobDe1:0:inputText1::content'"")",,269,Passed,"",ft.action,
"Think: 2.795 (sec).",,2831,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:JobDe1:0:inputText1::content'"") 40",,94,Passed,"",ft.action,
"Think: 4.439 (sec).",,4471,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",185,200,Passed,"",ft.action,
"Think: 2.235 (sec).",,2263,Passed,"",basic.comment,
"Click element(""@text='Review'"")",,252,Passed,"",ft.action,
"Think: 10 (sec).",,10042,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",187,368,Passed,"",ft.action,
"Think: 4.118 (sec).",,4144,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okWarningDialog'"")",,250,Passed,"",ft.action,
"Think: 10 (sec).",,10033,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okConfirmationDialog'"")",,268,Passed,"",ft.action,
"Finish Total (sec)",,80,Passed,"",basic.finish,
