249127,1,HCM_Edit_Passport_Information_0117,11/12/2020 12:28:09 PM,0,Failed,11/12/2020 12:24:00 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:passRgn:0:psptPce:psptsLv:1:psptPse:ePsNInp::content'"") 323456678",,86,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:passRgn:0:psptPce:psptsLv:1:psptPse:ePsNInp::content'"")",,222,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:passRgn:0:psptPce:psptsLv:1:psptPse:eIsAInp::content'"") India",,71,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:passRgn:0:psptPce:psptsLv:1:psptPse:eIsAInp::content'"")",,240,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:passRgn:0:psptPce:psptsLv:1:psptPse:eIsseDt::content'"") 07-Jan-2019",,90,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:passRgn:0:psptPce:psptsLv:1:psptPse:eIsseDt::content'"")",,228,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:passRgn:0:psptPce:psptsLv:1:psptPse:eExprDt::content'"") 07-Jan-2029",,87,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:passRgn:0:psptPce:psptsLv:1:psptPse:eExprDt::content'"")",,250,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:passRgn:0:psptPce:psptsLv:1:psptPse:eIlnInp::content'"") India",,84,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:passRgn:0:psptPce:psptsLv:1:psptPse:eIlnInp::content'"")",,235,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:passRgn:0:psptPce:psptsLv:1:psptPse:eDflxFd_passportsDDF_17242922_NAME::content'"") S K Swain",,83,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:passRgn:0:psptPce:psptsLv:1:psptPse:eDflxFd_passportsDDF_17242922_NAME::content'"")",,214,Passed,"",ft.action,
"SetText textArea(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:passRgn:0:psptPce:psptsLv:1:psptPse:atCmRgn:1:comInp::content'"") FreeText",,87,Passed,"",ft.action,
"Think: 0.862 (sec).",,901,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:passRgn:0:psptPce:psptsLv:1:psptPse:PSEcb2'"")",,228,Passed,"",ft.action,
"Think: 5.081 (sec).",,5127,Passed,"",basic.comment,
"focus",,207,Passed,"",ft.action,
"Think: 0.016 (sec).",,51,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:SPdonei::icon'"")",,226,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",850,2209,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.021 (sec).",,2054,Passed,"",basic.comment,
"Click link(""@text='Identification Info'"")",852,216,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=15548381856494471&_afrWindowMode=0&_afrWindowId=yb6mpurwk&_adf.ctrl-state=j834jykrm_186&_afrFS=16&_afrMT=screen&_afrMFW=1536&_afrMFH=710&_afrMFDW=153...",,3597,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.021 (sec).",,3053,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:passRgn:0:psptPce:psptsLv:0:psptPse:j_id__ctru9pc17:dc_hm2:dc_2Lnk'"")",,229,Passed,"",ft.action,
"Think: 6.838 (sec).",,6876,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,243,Passed,"",ft.action,
"Think: 0.491 (sec).",,520,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,213,Passed,"",ft.action,
"Think: 0.491 (sec).",,528,Passed,"",basic.comment,
"Click link(""@id='BIP_NOTIF_discloseHref'"")",,246,Passed,"",ft.action,
"Think: 1.22 (sec).",,1263,Passed,"",basic.comment,
"Find Object",,160560,Failed,"Find Object timeout. Detail information:{{obj.HCM_Edit_Passport_Information_0117.web_strong__1}} = /web:window[@index='0' or @title='Identification Info - - Oracle Applications']/web:document[@index='0' or @name='14wv0uq9y4']/web:strong[@tabIndex='-1' and @index='0'].",ft.action,
"Finish Total (sec)",,55,Passed,"",basic.finish,
