230133,1,HCM_Adding a Contingent Worker_Existing_NID_0133,12/09/2020 11:45:36 AM,0,Passed,12/09/2020 11:41:45 AM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:4:inputText27::content'"")",,236,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:4:inputText27::content'"") 135791",,80,Passed,"",ft.action,
"Think: 1.049 (sec).",,1071,Passed,"",basic.comment,
"Click link(""@text='Next'"")",,225,Passed,"",ft.action,
"Think: 4.049 (sec).",,4074,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:cb1'"")",,232,Passed,"",ft.action,
"Think: 4.049 (sec).",,4075,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:pt1:AddCw1:0:SP2:df2_WorkRelationshipLegDDFIterator_HIJRAH_HIRE_DATESA::content'"") 10-10-2009",,89,Passed,"",ft.action,
"Think: 1.235 (sec).",,1254,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:pt1:AddCw1:0:SP2:df1_WorkRelationshipDFF1IteratornoticePeriodRecovery__FLEX_EMPTY::content'"")",,317,Passed,"",ft.action,
"Think: 1.301 (sec).",,1321,Passed,"",basic.comment,
"Click element(""@text='Yes'"")",,209,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:r2:0:selectOneChoice1::content'"")",,251,Passed,"",ft.action,
"Think: 1.391 (sec).",,1409,Passed,"",basic.comment,
"Click element(""@text='Specified contract'"")",,207,Passed,"",ft.action,
"Think: 2.562 (sec).",,2586,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:r2:0:df1_ContractLegDDFIterator_EMPLOYMENT_STATUS_DisplaySA::content'"") Single",,97,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:AddCw1:0:businessUnitId::content'"")",,441,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:AddCw1:0:businessUnitId::content'"") Saudi Arabian Mining Company (MA'ADEN)",,103,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:AddCw1:0:businessUnitId::content'"")",,227,Passed,"",ft.action,
"Think: 1.899 (sec).",,1929,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:AddCw1:0:selectOneChoice2::content'"")",,229,Passed,"",ft.action,
"Think: 1.829 (sec).",,1869,Passed,"",basic.comment,
"Click element(""@text='Contingent Worker'"")",,207,Passed,"",ft.action,
"Think: 1.3 (sec).",,1336,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:AddCw1:0:selectOneChoice3::content'"")",,225,Passed,"",ft.action,
"Think: 1.41 (sec).",,1435,Passed,"",basic.comment,
"Click element(""@text='Active - Payroll Eligible'"")",,216,Passed,"",ft.action,
"Think: 1.767 (sec).",,1795,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:AddCw1:0:id1::content'"")",,256,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:AddCw1:0:id1::content'"") 10-10-2022",,73,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:AddCw1:0:JobDe1:0:kf2CS::content'"")",,222,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:AddCw1:0:JobDe1:0:kf2CS::content'"") No.No.100.Eastern Expat",,123,Passed,"",ft.action,
"Click link(""@text='Next'"")",,224,Passed,"",ft.action,
"Think: 4.049 (sec).",,4078,Passed,"",basic.comment,
"Click link(""@text='Next'"")",,250,Passed,"",ft.action,
"Think: 4.049 (sec).",,4073,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,264,Passed,"",ft.action,
"Think: 4.097 (sec).",,4122,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:4:AP2:tt1:okWarningDialog'"")",,215,Passed,"",ft.action,
"Think: 10 (sec).",,10033,Passed,"",basic.comment,
"Click element(""@text='OK'"")",,267,Passed,"",ft.action,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,939,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_new_person&_afrLoop=17878608670715829&_afrWindowMode=0&_afrWindowId=1dr8...",,1863,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.562 (sec).",,1598,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,234,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=17878778488335170&_afrWindowMode=0&_afrWindowId=i0bquwad5&_adf.ctrl-state=kz3muenj2_186&_afrFS=16&_afrMT=screen&...",,3543,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2487,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,225,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Swami Charu",,69,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,219,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 1021059488",,78,Passed,"",ft.action,
"Think: 0.546 (sec).",,588,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,539,Passed,"",ft.action,
"Think: 4.214 (sec).",,4279,Passed,"",basic.comment,
"focus",,211,Passed,"",ft.action,
"Think: 0.039 (sec).",,72,Passed,"",basic.comment,
"focus",,218,Passed,"",ft.action,
"Think: 0.079 (sec).",,100,Passed,"",basic.comment,
"focus",,203,Passed,"",ft.action,
"Think: 0.076 (sec).",,102,Passed,"",basic.comment,
"focus",,221,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=17878781544768287&_afrWindowMode=0&_afrWindow...",,1212,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Syam Bahadur'"")",,216,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=17878781544768287&_afrWindowMode=0&_afrWindow...",,1669,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 6.887 (sec).",,6924,Passed,"",basic.comment,
"focus",,235,Passed,"",ft.action,
"Think: 2.526 (sec).",,2551,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2020-12-09&_afrLoop=17878797828265541&pAssignmentId=300000015236815&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1219,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,228,Passed,"",basic.finish,
"closeBrowser",640,59,Passed,"",ft.action,
