204257,1,PR_RequisitionCreation_WI_ChargeAccount_N_002,5/12/2020 08:47:25 AM,0,Passed,5/12/2020 08:44:00 AM,basic.step,Sprint1,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textField(""@name='LINES_NEED_BY_DATE_0'"") 30-SEP-2021 00:00:00",,34,Passed,"Data Used:30-SEP-2021 00:00:00",ft.action,
"SetText textField(""@name='LINES_DEST_ORGANIZATION_0'"") PAW:MWSPC Phosphoric Acid Plant Warehouse",,1180,Passed,"Data Used:PAW:MWSPC Phosphoric Acid Plant Warehouse",ft.action,
"Think: 2.678 (sec).",,2704,Passed,"",basic.comment,
"SetText textField(""@name='LINES_DELIVER_TO_LOCATION_0'"") Turaif PAP",,732,Passed,"Data Used:Turaif PAP",ft.action,
"SetText textField(""@name='LINES_SUGGESTED_VENDOR_NAME_0'"") Nalco Saudi Company Limited",,911,Passed,"Data Used:Nalco Saudi Company Limited",ft.action,
"Think: 2.678 (sec).",,2701,Passed,"",basic.comment,
"SetText textField(""@name='LINES_SUGGESTED_VENDOR_LOCATION_0'"") DAMMAM_SAR",,931,Passed,"Data Used:DAMMAM_SAR",ft.action,
"Think: 2.678 (sec).",,2703,Passed,"",basic.comment,
"ClickToolbarButton window(""@name='HEADER_LINES'"") Save",,14314,Passed,"",ft.action,
"Think: 2.678 (sec).",,2702,Passed,"",basic.comment,
"SetFocus textField(""@name='PO_REQ_HDR_SEGMENT1_0'"")",,1686,Passed,"",ft.action,
"Info",,0,Passed,"Comments: requestion_Number--------------->711906098",basic.comment,
"Click button(""@name='CONTROL_DISTRIBUTIONS_0'"")",,3470,Passed,"",ft.action,
"Forms Screen shot",,440,Passed,"",ft.screenshot,
"Click textField(""@name='DISTRIBUTIONS_CHARGE_ACCOUNT_FLEX_0'"") ",,2754,Passed,"",ft.action,
"ClickToolbarButton window(""@name='DISTRIBUTIONS'"") Save",,2169,Passed,"",ft.action,
"Think: 1.067 (sec).",,1098,Passed,"",basic.comment,
"Forms Screen shot",,466,Passed,"",ft.screenshot,
"ClickButton choiceBox(""forms:choiceBox"") OK",,2491,Passed,"",ft.action,
"Forms Screen shot",702,313,Passed,"",ft.screenshot,
"Think: 8.972 (sec).",,9010,Passed,"",basic.comment,
"ClickToolbarButton window(""@name='DISTRIBUTIONS'"") Save",,2650,Passed,"",ft.action,
"Finish Total (sec)",,74,Passed,"",basic.finish,
