64638,1,HCM_ManagingAbsence_Add_PlanBalance_0234,5/15/2021 20:24:01 PM,0,Failed,5/15/2021 20:22:56 PM,basic.step,Absence,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 3.147 (sec).",,3164,Passed,"",basic.comment,
"focus",,185,Passed,"",ft.action,
"Think: 0.147 (sec).",,169,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,188,Passed,"",ft.action,
"Think: 3.147 (sec).",,3165,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,219,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=6193734386547795&_adf.ctrl-state=82sixqu95_81",,2702,Passed,"",web.pageComplete,
"Think: 2.444 (sec).",,2473,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value10::content'"")",,208,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value10::content'"") 118953",,69,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,217,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")  ",,66,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,209,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") ",,70,Passed,"",ft.action,
"Think: 1.546 (sec).",,1571,Passed,"",basic.comment,
"DoubleClick button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,98,Passed,"",ft.action,
"Think: 2.214 (sec).",,2238,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:table1:_ATp:table2:0:cil1'"")",37,213,Passed,"",ft.action,
"Think: 2.237 (sec).",,2258,Passed,"",basic.comment,
"Click element(""@text='Absences'"")",,413,Passed,"",ft.action,
"Think: 2.088 (sec).",,2101,Passed,"",basic.comment,
"Click element(""@text='Absence Records'"")",40,350,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=6193743411914181&_afrWindowMode=0&_afrWindowI...",41,1462,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4424,Passed,"",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-05-15&_afrLoop=6193759010236690&pAssignmentId=300000111110121&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1133,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Enrollments and Adjustments'"")",,221,Passed,"",ft.action,
"Think: 0.674 (sec).",,688,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:AP1:r3:0:AT2:_ATp:ctb2::popEl'"")",,234,Passed,"",ft.action,
"Think: 0.674 (sec).",,690,Passed,"",basic.comment,
"Click element(""@text='Add Enrollment'"")",,260,Passed,"",ft.action,
"Think: 1.806 (sec).",,1822,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:AP1:r3:0:AT2:soc2::content'"")",,204,Passed,"",ft.action,
"Think: 2.68 (sec).",,2694,Passed,"",basic.comment,
"Click element(""@text='Accompany Sick'"")",,208,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:AP1:r3:0:AT2:id5::content'"")",,244,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:AP1:r3:0:AT2:id5::content'"") 11-May-2021",,77,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:AP1:r3:0:AT2:cb5'"")",,207,Passed,"",ft.action,
"Think: 2.693 (sec).",,2705,Passed,"",basic.comment,
"Click element(""@text='Accruals'"")",,198,Passed,"",ft.action,
"Think: 2.186 (sec).",,2199,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:AP1:r3:0:AT2:_ATp:ctb1::popEl'"")",,208,Passed,"",ft.action,
"Think: 1.273 (sec).",,1288,Passed,"",basic.comment,
"Click element(""@text='Run Accruals for All Active Plans'"")",,261,Passed,"",ft.action,
"Think: 2.674 (sec).",,2687,Passed,"",basic.comment,
"Failed to playback",,20,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,49,Passed,"",basic.finish,
