110666,1,HCM_Delete_Visa_Information_0166,1/31/2021 13:59:18 PM,0,Passed,1/31/2021 13:57:27 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=mcvk959eo_5&_afrLoop=22465932439127969&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,1492,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3171,Passed,"",basic.comment,
"focus",,200,Passed,"",ft.action,
"Think: 0.147 (sec).",,180,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,205,Passed,"",ft.action,
"Think: 3.147 (sec).",,3165,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,217,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=22465936977540542&_adf.ctrl-state=mcvk959eo_81",,2655,Passed,"",web.pageComplete,
"Think: 2.444 (sec).",,2467,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,221,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Bharati Swain",,63,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,210,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 0005",,78,Passed,"",ft.action,
"Think: 0.546 (sec).",,566,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,203,Passed,"",ft.action,
"Think: 4.214 (sec).",,4235,Passed,"",basic.comment,
"focus",,186,Passed,"",ft.action,
"Think: 0.039 (sec).",,64,Passed,"",basic.comment,
"focus",,187,Passed,"",ft.action,
"Think: 0.079 (sec).",,97,Passed,"",basic.comment,
"focus",,191,Passed,"",ft.action,
"Think: 0.076 (sec).",,98,Passed,"",basic.comment,
"focus",,184,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=22465946130954141&_afrWindowMode=0&_afrWindow...",,1095,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2460,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,195,Passed,"",ft.action,
"Think: 3.237 (sec).",,3262,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,287,Passed,"",ft.action,
"Think: 0.088 (sec).",,110,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,278,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=22465946130954141&_afrWindowMode=0&_afrWindow...",41,1684,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4432,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-31&_afrLoop=22465966924601900&pAssignmentId=300000075578511&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1118,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Documents'"")",,200,Passed,"",ft.action,
"Think: 3.321 (sec).",,3348,Passed,"",basic.comment,
"Click image(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT3:_ATp:cb1::icon'"")",,227,Passed,"",ft.action,
"Think: 1.305 (sec).",,1325,Passed,"",basic.comment,
"Click element(""@text='Update'"")",,262,Passed,"",ft.action,
"Think: 2.377 (sec).",,2395,Passed,"",basic.comment,
"focus",,251,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT2:_ATp:delete::icon'"")",,257,Passed,"",ft.action,
"Think: 5.305 (sec).",,5327,Passed,"",basic.comment,
"Think: 0.726 (sec).",,781,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-31&_afrLoop=22465966924601900&pAssignmentId=300000075578511&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1227,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.878 (sec).",,2901,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",50,191,Passed,"",ft.action,
"Think: 2.878 (sec).",,2899,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okWarningDialog'"")",,221,Passed,"",ft.action,
"Think: 2.687 (sec).",,2709,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okConfirmationDialog'"")",,229,Passed,"",ft.action,
"Think: 2.687 (sec).",,2710,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,199,Passed,"",ft.action,
"Think: 2.444 (sec).",,2466,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,214,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=22466002740568096&_afrWindowMode=0&_afrWindowId=1abdl8rrtk&_adf.ctrl-state=mcvk959eo_186&_afrFS=16&_afrMT=screen...",,2599,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,217,Passed,"",ft.action,
"Think: 0.444 (sec).",,461,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,202,Passed,"",ft.action,
"Think: 0.444 (sec).",,470,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,231,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Bharati Swain",,70,Passed,"",ft.action,
"Think: 0.444 (sec).",,463,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,213,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 0005",,83,Passed,"",ft.action,
"Think: 0.546 (sec).",,570,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,226,Passed,"",ft.action,
"Think: 2.214 (sec).",,2232,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,212,Passed,"",ft.action,
"Think: 3.237 (sec).",,3258,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,273,Passed,"",ft.action,
"Think: 0.088 (sec).",,112,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,253,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=22466005581100602&_afrWindowMode=0&_afrWindow...",41,1669,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4427,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-31&_afrLoop=22466018669762196&pAssignmentId=300000075578511&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1144,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Documents'"")",,222,Passed,"",ft.action,
"Think: 1.321 (sec).",,1343,Passed,"",basic.comment,
"Click element(""@text='Saudi Arabia'"")",,212,Passed,"",ft.action,
"focus",,193,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-31&_afrLoop=22466018669762196&pAssignmentId=300000075578511&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1157,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,36,Passed,"",basic.finish,
