85537,1,HCM_ManageGradeRates_CorrectGradeRates_0053,8/09/2020 13:29:59 PM,0,Failed,8/09/2020 13:28:33 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 2.118 (sec).",,2164,Passed,"",basic.comment,
"Click element(""@text='Edit'"")",,367,Passed,"",ft.action,
"Think: 0.118 (sec).",,157,Passed,"",basic.comment,
"Click element(""@text='Correct'"")",,116,Passed,"",ft.action,
"Think: 2.118 (sec).",,2170,Passed,"",basic.comment,
"Think: 0.782 (sec).",,816,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:soc2::drop'"")",,176,Passed,"",ft.action,
"Think: 1.952 (sec).",,1989,Passed,"",basic.comment,
"Click element(""@text='Quarterly'"")",,127,Passed,"",ft.action,
"Think: 2.466 (sec).",,2501,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",107,413,Passed,"",ft.action,
"Think: 2.076 (sec).",,2111,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:tt1:okWarningDialog'"")",,122,Passed,"",ft.action,
"Think: 1.059 (sec).",,1112,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:tt1:okWarningDialog'"")",,147,Passed,"",ft.action,
"Think: 2.059 (sec).",,2080,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:tt1:okWarningDialog'"")",,237,Passed,"",ft.action,
"Navigate https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=5665820602097651&_afrWindowMode=0&_afrWindowId=6rfgwsc7r&_ad...",152,8,Passed,"",ft.action,
"Think: 4.786 (sec).",,4829,Passed,"",basic.comment,
"Failed to playback",,7667,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,101,Passed,"",basic.finish,
