101773,1,HCM_Edit_CostingDepartments_0064,8/25/2020 10:19:08 AM,0,Passed,8/25/2020 10:17:26 AM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query:value20::content'"") Riyadh",,67,Passed,"",ft.action,
"Think: 0.015 (sec).",,29,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query:value30::content'"")",,93,Passed,"",ft.action,
"Click element(""@text='SA Legislative Data Group'"")",,92,Passed,"",ft.action,
"Think: 0.38 (sec).",,404,Passed,"",basic.comment,
"ShowContextMenu textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query:value40::content'"")",,48,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query:value40::content'"")",,92,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query::search'"")",,136,Passed,"",ft.action,
"Think: 3.022 (sec).",,3052,Passed,"",basic.comment,
"Click element(""@text='111'"")",,361,Passed,"",ft.action,
"Think: 5.022 (sec).",,5047,Passed,"",basic.comment,
"focus",,131,Passed,"",ft.action,
"focus",,102,Passed,"",ft.action,
"focus",,142,Passed,"",ft.action,
"focus",,126,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_payroll_accounting_distribution&_afrLoop=7037172894218519&_afrWindowMode=0&_afrWindowId=vw8ioxdyb&_adf.ctrl-...",,470,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 0.709 (sec).",,734,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:activeCommandToolbarButton1::popEl'"")",,80,Passed,"",ft.action,
"Think: 0.994 (sec).",,1020,Passed,"",basic.comment,
"Click element(""@text='Update'"")",,162,Passed,"",ft.action,
"Think: 0.379 (sec).",,403,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:inputText2::content'"")",,1300,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:inputText2::content'"")",,102,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:inputText2::content'"") 1",,56,Passed,"",ft.action,
"Think: 0.805 (sec).",,827,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:kfp1_CostPartialKff1Iteratorcompany::lovIconId'"")",,96,Passed,"",ft.action,
"Think: 4.04 (sec).",,4066,Passed,"",basic.comment,
"Click element(""@text='Gold Company'"")",,255,Passed,"",ft.action,
"Think: 2.005 (sec).",,2026,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:kfp1_CostPartialKff1Iteratordivision::lovIconId'"")",,88,Passed,"",ft.action,
"Think: 2.65 (sec).",,2676,Passed,"",basic.comment,
"Click element(""@text='01'"")",224,127,Passed,"",ft.action,
"Think: 1.557 (sec).",,1580,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:kfp1_CostPartialKff1IteratorcostCenter::lovIconId'"")",,123,Passed,"",ft.action,
"Think: 2.627 (sec).",,2653,Passed,"",basic.comment,
"Click element(""@text='5001'"")",,127,Passed,"",ft.action,
"Think: 2.725 (sec).",,2758,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,326,Passed,"",ft.action,
"Think: 2.609 (sec).",,2642,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:commandButtonPropSum'"")",,84,Passed,"",ft.action,
"Think: 2.526 (sec).",,2556,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:applicationTable:_ATp:result:0:organizationNameLink'"")",,113,Passed,"",ft.action,
"Think: 5.37 (sec).",,5403,Passed,"",basic.comment,
"focus",,128,Passed,"",ft.action,
"focus",,99,Passed,"",ft.action,
"focus",,103,Passed,"",ft.action,
"focus",,100,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_payroll_accounting_distribution&_afrLoop=7037172894218519&_afrWindowMode=0&_afrWindowId=vw8ioxdyb&_adf.ctrl-...",,465,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,7215,Passed,"",basic.finish,
"Click element(""@className='svg-icon05'"")",,708,Passed,"",ft.action,
"Think: 3.366 (sec).",,3389,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_UISlg1'"")",,88,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?_adf.ctrl-state=fa2zlwc7h_5&fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_payroll_accounting_distribution",,2680,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"closeBrowser",,14,Passed,"",ft.action,
