149992,1,HCM_ManageContactInfo_Delete_Address_0076,9/26/2020 20:40:23 PM,0,Passed,9/26/2020 20:37:52 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 5.454 (sec).",,5477,Passed,"",basic.comment,
"DoubleClick element(""@text='Address'"")",,36630,Passed,"",ft.action,
"Think: 1.454 (sec).",,1480,Passed,"",basic.comment,
"Click image(""@alt='Expand'"")",,186,Passed,"",ft.action,
"Think: 5.372 (sec).",,5390,Passed,"",basic.comment,
"Click image(""@alt='Edit'"")",,189,Passed,"",ft.action,
"Think: 5.372 (sec).",,5394,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:0:addrPse:PSEctb1'"")",,368,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%3BfndWarnChange...",360,1270,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,11931,Passed,"",basic.finish,
"Click image(""@alt='Sujit . Swain'"")",,214,Passed,"",ft.action,
"Think: 4.362 (sec).",,4387,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_UISlg1'"")",,218,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%3BfndWarnChange...",,1890,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.898 (sec).",,1939,Passed,"",basic.comment,
"Click button(""@id='Confirm'"")",,196,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FuseOverview?_adf.ctrl-state=bc1tcn19w_5&fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecur...",,1838,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 0.458 (sec).",,475,Passed,"",basic.comment,
"closeBrowser",,28,Passed,"",ft.action,
