101154,1,HCM_TerminateEmployee_Add_NonWorkerWorkRelationship_0217,4/14/2021 00:17:46 AM,0,Failed,4/14/2021 00:16:05 AM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.ctrl-state=mus2hpt5u_1&_adf.no-new-window-redirect=true&_afrLoop=3444585353960052&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrM...",,1415,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3169,Passed,"",basic.comment,
"focus",,184,Passed,"",ft.action,
"Think: 0.147 (sec).",,170,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,205,Passed,"",ft.action,
"Think: 3.147 (sec).",,3167,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,203,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=3444590235776001&_adf.ctrl-state=mus2hpt5u_93",,1511,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2467,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,214,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")  ",,68,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,213,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 2252578485",,72,Passed,"",ft.action,
"Think: 0.546 (sec).",,564,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value40::Label0'"")",,203,Passed,"",ft.action,
"Think: 0.546 (sec).",,562,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,212,Passed,"",ft.action,
"Think: 2.214 (sec).",,2229,Passed,"",basic.comment,
"focus",,187,Passed,"",ft.action,
"Click link(""@text='Sujit Swain'"")",,205,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=3444598706665689&_afrWindowMode=0&_afrWindowI...",,1433,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.783 (sec).",,3803,Passed,"",basic.comment,
"focus",,198,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Before adding Convert_Contingent_Worker_To_Employee, below is the screen shot..",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-13&_afrLoop=3444608633260472&pAssignmentId=300000004127252&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1008,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click image(""@alt='Tasks'"")",147,214,Passed,"",ft.action,
"Click link(""@text='Create Work Relationship'"")",174,1290,Passed,"",ft.action,
"Think: 2.783 (sec).",,2803,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:inputDate1::content'"")",,673,Passed,"",ft.action,
"Think: 0.143 (sec).",,162,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:action::content'"")",,224,Passed,"",ft.action,
"Think: 0.929 (sec).",,946,Passed,"",basic.comment,
"Click element(""@text='Add Non-Worker Work Relationship'"")",,191,Passed,"",ft.action,
"Think: 1.908 (sec).",,1920,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:soc1::content'"")",,223,Passed,"",ft.action,
"Think: 1.249 (sec).",,1271,Passed,"",basic.comment,
"Click element(""@text='Additional work relationship for Non-Worker'"")",,201,Passed,"",ft.action,
"Think: 1.177 (sec).",,1195,Passed,"",basic.comment,
"Click link(""@index='60'"")",,247,Passed,"",ft.action,
"Think: 1.2 (sec).",,1218,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Legal Employer"""")",,241,Passed,"",ft.action,
"Think: 1.2 (sec).",,1219,Passed,"",basic.comment,
"Click link(""@index='61'"")",257,224,Passed,"",ft.action,
"Think: 1.051 (sec).",,1074,Passed,"",basic.comment,
"Click element(""@text='Nonworker'"")",,188,Passed,"",ft.action,
"focus",,187,Passed,"",ft.action,
"focus",,210,Passed,"",ft.action,
"focus",,192,Passed,"",ft.action,
"focus",,189,Passed,"",ft.action,
"focus",,189,Passed,"",ft.action,
"Think: 0.041 (sec).",,61,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-13&_afrLoop=3444608633260472&pAssignmentId=300000004127252&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1062,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:tt1:next'"")",,349,Passed,"",ft.action,
"Think: 7.088 (sec).",,7109,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,239,Passed,"",ft.action,
"Think: 5.125 (sec).",,5141,Passed,"",basic.comment,
"Click link(""@index='72'"")",226,261,Passed,"",ft.action,
"Think: 2.806 (sec).",,2823,Passed,"",basic.comment,
"Click element(""@text='Single'"")",,219,Passed,"",ft.action,
"Think: 2.59 (sec).",,2614,Passed,"",basic.comment,
"Click link(""@index='77'"")",228,224,Passed,"",ft.action,
"Think: 4.85 (sec).",,4871,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Aluminium Company (MAC)"""")",,212,Passed,"",ft.action,
"Think: 2.821 (sec).",,2841,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:2:SP1:AddWo2:0:JobDe1:0:kf2CS::content'"")",,224,Passed,"",ft.action,
"Think: 0.034 (sec).",,55,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:2:SP1:AddWo2:0:JobDe1:0:kf2CS::content'"") No.No.100.Eastern Expat",,77,Passed,"",ft.action,
"Think: 1.577 (sec).",,1592,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,207,Passed,"",ft.action,
"Think: 10 (sec).",,10015,Passed,"",basic.comment,
"Failed to playback",,45,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,40,Passed,"",basic.finish,
