133024,1,Inv_Search_Miscellaneous_Receipt_TransactionsDetails_00140,5/14/2020 00:55:31 AM,0,Passed,5/14/2020 00:53:16 AM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage http://riyoramgbm02.maaden.com:8050/forms/frmservlet?&lookAndFeel=ORACLE&colorScheme=SWAN&serverApp=OracleApplications&digitSubstitution=CONTEXT&lang=US&env=NLS_LANG='AMERICAN_AMERICA'+FORMS_USER_DATE_FORMAT='DD-MON-RRRR'+FORMS_USER_DATETI...",,15349,Passed,"",web.pageComplete,
"Activate window(""@name='NAVIGATOR'"")",,21204,Passed,"",ft.action,
"Forms Screen shot",33,595,Passed,"",ft.screenshot,
"Select listOfValues(""forms:listOfValues"") MRK|MRK: CORP ALU-SBU Inventory Organization",,22869,Passed,"",ft.action,
"Forms Screen shot",36,405,Passed,"",ft.screenshot,
"SetFocus button(""@name='FINDSCREEN_CLEAR_0'"")",,1476,Passed,"",ft.action,
"SetFocus textField(""@name='FINDSCREEN_FROM_DATE_0'"")",,1070,Passed,"",ft.action,
"SetText textField(""@name='FINDSCREEN_FROM_DATE_0'"") 11-MAY-2020 00:00:00",,123,Passed,"",ft.action,
"SetText textField(""@name='FINDSCREEN_ITEM_0'"") 7M0560R63",,1114,Passed,"Data Used:7M0560R63",ft.action,
"Click button(""@name='FINDSCREEN_FIND_BUTTON_0'"")",,5385,Passed,"",ft.action,
"Forms Screen shot",92,337,Passed,"",ft.screenshot,
"SetFocus textField(""@name='RESULTS_MIRROR_TRX_QUANTITY_0'"")",,1409,Passed,"",ft.action,
"InvokeSoftKey textField(""@name='RESULTS_ITEM_0'"")",,1663,Passed,"",ft.action,
"InvokeSoftKey textField(""@name='RESULTS_SUBINVENTORY_CODE_0'"")",,1036,Passed,"",ft.action,
"Click button(""@name='CONTROL_LOT_SERIAL_0'"")",,4730,Passed,"",ft.action,
"Forms Screen shot",98,426,Passed,"",ft.screenshot,
"SetFocus textField(""@name='MTL_TRANSACTION_LOT_NUMBERS_PARENT_LOT_NUMBER_0'"")",,653,Passed,"",ft.action,
"SetFocus textField(""@name='MTL_TRANSACTION_LOT_NUMBERS_LOT_NUMBER_0'"")",,1299,Passed,"",ft.action,
"Close window(""@name='MTL_TRANSACTION_LOT_NUMBERS'"")",,1749,Passed,"",ft.action,
"Forms Screen shot",103,320,Passed,"",ft.screenshot,
"Close window(""@name='RESULTS_WINDOW'"")",,2270,Passed,"",ft.action,
"Activate window(""@name='NAVIGATOR'"")",,13,Passed,"",ft.action,
"Forms Screen shot",107,335,Passed,"",ft.screenshot,
"Forms Close",108,1097,Passed,"",ft.action,
"Forms Screen shot",110,287,Passed,"",ft.screenshot,
"ClickButton choiceBox(""forms:choiceBox"") OK",,2109,Passed,"",ft.action,
"Click link(""@text='Logout'"")",,365,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=JK7e9rsNjiIdvy4vAmgtlQ..",,10796,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"closeBrowser",,8,Passed,"",ft.action,
"closeBrowser",,27,Passed,"",ft.action,
"Finish Total (sec)",,70,Passed,"",basic.finish,
