295407,1,PO_CreationRFQ_TwoStage_017,9/08/2019 11:35:08 AM,0,Failed,9/08/2019 11:30:11 AM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=1816035177&oapc=2&oas=J0KQvLu4qrnW8Afm7qvT7A..#",481,677,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.698 (sec).",,1724,Passed,"",basic.comment,
"Click element(""@id='51916:396:79124:0'"")",484,119,Passed,"",ft.action,
"Think: 3.016 (sec).",,3036,Passed,"",basic.comment,
"Click link(""@text='Sourcing Home Page'"")",485,110,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=17530&resp_id=51916&resp_appl_id=396&security_group_id=0&lang_code=US&params=AKPq2Oz0x9YMvs9U8HrrkJHgsWv7eRyliDOEuZG0SsA&oas=zRcRC44k8JsGWcslK2HsxA..",486,3759,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 3.603 (sec).",,3625,Passed,"",basic.comment,
"Click link(""@text='72082:RFQ_New_Demo3'"")",489,163,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/pon/homepages/buying/webui/ponBuyHomePG&_ri=396&OAHP=PON_SRC_SUPER_USER_HOME&OASF=PON_SOURCING_BUYER&OAPB=PON_SOURCING_BRAND&_ti=1225319837&language_code=US&&OAFMID=79124...",490,136608,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 4.808 (sec).",,4833,Passed,"",basic.comment,
"Click button(""@value='Add Another Row'"")",493,798,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/pon/homepages/buying/webui/ponBuyHomePG&_ri=396&OAHP=PON_SRC_SUPER_USER_HOME&OASF=PON_SOURCING_BUYER&OAPB=PON_SOURCING_BRAND&_ti=1225319837&language_code=US&&OAFMID=79124...",494,14250,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/pon/negotiation/creation/webui/ponDefineHdrPG&_ri=396&from=&_ti=1225319837&retainAM=Y&addBreadCrumb=N&oapc=12&oas=y0AeqyS7KMyEgMqM1DEGpA..)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 0.134 (sec).",,156,Passed,"",basic.comment,
"Click textBox(""@id='N7:Member:2'"")",497,804,Passed,"",ft.action,
"Think: 0.124 (sec).",,148,Passed,"",basic.comment,
"SetText textBox(""@id='N7:Member:2'"") Majed Abdullah Abdulrahman Al-Yahya",498,699,Passed,"",ft.action,
"Think: 10 (sec).",,10025,Passed,"",basic.comment,
"PressTab textBox(""@id='N7:Member:2'"")",498,881,Passed,"",ft.action,
"Find Object",,64016,Failed,"Find Object timeout. Detail information:{{obj.PO_CreationRFQ_TwoStage_017.web_window_1}} = /web:window[@index='1' or @title='Search and Select List of Values'].",ft.action,
"Finish Total (sec)",,55,Passed,"",basic.finish,
