78563,1,HCM_ManageJobs_CreateJobs_WO_Grades_0036,7/14/2020 00:55:11 AM,0,Passed,7/14/2020 00:53:52 AM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click element(""@text='Next'"")",,380,Passed,"",ft.action,
"Think: 1.529 (sec).",,1560,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,411,Passed,"",ft.action,
"Think: 3.529 (sec).",,3570,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,436,Passed,"",ft.action,
"Think: 4.124 (sec).",,4160,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:updPageAppsPnl:tt1:okWarningDialog'"")",,169,Passed,"",ft.action,
"Think: 2.374 (sec).",,2408,Passed,"",basic.comment,
"Click button(""@text='OK'"")",,830,Passed,"",ft.action,
"Think: 2.187 (sec).",,2217,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value10::content'"") Sujit_Job_4",,96,Passed,"",ft.action,
"Click button(""@text='Search'"")",,117,Passed,"",ft.action,
"Think: 3.049 (sec).",,3081,Passed,"",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:AT1:_ATp:t1:0:ot65'"")",,413,Passed,"",ft.action,
"focus",,3330,Passed,"",ft.action,
"focus",,173,Passed,"",ft.action,
"focus",,95,Passed,"",ft.action,
"Think: 0.029 (sec).",,53,Passed,"",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=3374557999643779&_afrWindowMode=0&_afrWindowId=t25q6z1bh&...",,691,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Done'"")",,404,Passed,"",ft.action,
"Finish Total (sec)",,107,Passed,"",basic.finish,
