110127,1,HCM_ModifyExistingEmergencyContact_StartDateChange_0088,10/05/2020 21:32:26 PM,0,Passed,10/05/2020 21:30:36 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value10::content'"") 2",,81,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value10::content'"")",,242,Passed,"",ft.action,
"Think: 6.171 (sec).",,6204,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,198,Passed,"",ft.action,
"DoubleClick button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,152,Passed,"",ft.action,
"Think: 3.818 (sec).",,3845,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:table1:_ATp:table2:0:gl1'"")",,306,Passed,"",ft.action,
"Think: 5.171 (sec).",,5203,Passed,"",basic.comment,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2020-10-05&_afrLoop=2756114642646793&pAssignmentId=300000012483652&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId=30000000997559...",,2267,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click image(""@alt='Tasks'"")",,259,Passed,"",ft.action,
"Think: 1.171 (sec).",,1232,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTRaT:0:RAtl5'"")",,280,Passed,"",ft.action,
"Think: 5.782 (sec).",,5808,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:showDetailItem2::disAcr'"")",,206,Passed,"",ft.action,
"Think: 1.161 (sec).",,1187,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:Manag1:0:AT2:_ATp:cb113::icon'"")",,1295,Passed,"",ft.action,
"Think: 1.161 (sec).",,1196,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:Manag1:0:id4::content'"") 5/6/20",,126,Passed,"",ft.action,
"Think: 3.395 (sec).",,3417,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:Manag1:0:OKButton'"")",,258,Passed,"",ft.action,
"Think: 5.945 (sec).",,5983,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:tt1:submit'"")",,470,Passed,"",ft.action,
"Think: 5.23 (sec).",,5275,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:tt1:okWarningDialog'"")",,262,Passed,"",ft.action,
"Think: 7.47 (sec).",,7506,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:tt1:okConfirmationDialog'"")",,226,Passed,"",ft.action,
"Think: 5.031 (sec).",,5058,Passed,"",basic.comment,
"Click image(""@alt='Tasks'"")",,220,Passed,"",ft.action,
"Think: 3.171 (sec).",,3199,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTRaT:0:RAtl5'"")",,330,Passed,"",ft.action,
"Think: 5.782 (sec).",,5828,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:showDetailItem2::disAcr'"")",,229,Passed,"",ft.action,
"Think: 3.161 (sec).",,3195,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt3:0:SP1:Manag1:0:AT2:_ATp:cb112::icon'"")",,195,Passed,"",ft.action,
"Think: 5.254 (sec).",,5287,Passed,"",basic.comment,
"focus",,249,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2020-10-05&_afrLoop=2756114642646793&pAssignmentId=300000012483652&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId=30000000997559...",,1514,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.016 (sec).",,1054,Passed,"",basic.comment,
"Click element(""@text='K'"")",,334,Passed,"",ft.action,
"Finish Total (sec)",,228,Passed,"",basic.finish,
"closeBrowser",,58,Passed,"",ft.action,
