125325,1,HCM_Enter_Manager_Change_0152,1/05/2021 15:54:02 PM,0,Passed,1/05/2021 15:51:56 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=20226428568321131&_afrWindowMode=0&_afrWindow...",,1438,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.444 (sec).",,4470,Passed,"",basic.comment,
"Click element(""@text='Edit'"")",163,243,Passed,"",ft.action,
"Think: 2.303 (sec).",,2330,Passed,"",basic.comment,
"Click element(""@text='Update'"")",164,504,Passed,"",ft.action,
"Think: 2.303 (sec).",,2352,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:effectiveDate::content'"")",,223,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:effectiveDate::content'"") 04-Jan-2021",,131,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:actionsName1::content'"")",,241,Passed,"",ft.action,
"Think: 2.303 (sec).",,2349,Passed,"",basic.comment,
"Click element(""@text='Assignment Change'"")",,225,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:actionReason::content'"")",,257,Passed,"",ft.action,
"Think: 0.443 (sec).",,484,Passed,"",basic.comment,
"Click element(""@text='K'"")",170,305,Passed,"",ft.action,
"Think: 3.736 (sec).",,3766,Passed,"",basic.comment,
"Click link(""@index='107'"")",196,383,Passed,"",ft.action,
"Think: 3.349 (sec).",,3374,Passed,"",basic.comment,
"Click link(""@text='Search...'"")",,354,Passed,"",ft.action,
"Think: 4.025 (sec).",,4068,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:lmr1:0:i1:0:ManagerNameId::_afrLovInternalQueryId::reset'"")",,310,Passed,"",ft.action,
"Think: 4.193 (sec).",,4217,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:lmr1:0:i1:0:ManagerNameId::_afrLovInternalQueryId:value00::content'"")",,268,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:lmr1:0:i1:0:ManagerNameId::_afrLovInternalQueryId:value00::content'"") Sujit Kumar Barik",,123,Passed,"",ft.action,
"Think: 0.55 (sec).",,566,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:lmr1:0:i1:0:ManagerNameId::_afrLovInternalQueryId::search'"")",,229,Passed,"",ft.action,
"Think: 2.698 (sec).",,2739,Passed,"",basic.comment,
"Click element(""@text='SUJIT KUMAR BARIK'"")",,353,Passed,"",ft.action,
"Think: 0.593 (sec).",,673,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:lmr1:0:i1:0:ManagerNameId::lovDialogId::ok'"")",,276,Passed,"",ft.action,
"Think: 2.698 (sec).",,2750,Passed,"",basic.comment,
"Click link(""@index='108'"")",,325,Passed,"",ft.action,
"Think: 1.198 (sec).",,1242,Passed,"",basic.comment,
"Click element(""@text='Line manager'"")",,236,Passed,"",ft.action,
"Think: 1.198 (sec).",,1237,Passed,"",basic.comment,
"Click element(""@text='Review'"")",,291,Passed,"",ft.action,
"Think: 8.404 (sec).",,8436,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",187,619,Passed,"",ft.action,
"Think: 4.118 (sec).",,4145,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okWarningDialog'"")",,363,Passed,"",ft.action,
"Think: 10 (sec).",,10037,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okConfirmationDialog'"")",,301,Passed,"",ft.action,
"Think: 3.896 (sec).",,3928,Passed,"",basic.comment,
"Finish Total (sec)",,66,Passed,"",basic.finish,
