112410,1,HCM_ManageJobs_CreateJobs_WO_Grades_0036,7/14/2020 00:52:12 AM,0,Passed,7/14/2020 00:50:20 AM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click element(""@text='Next'"")",,403,Passed,"",ft.action,
"Think: 1.529 (sec).",,1559,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,372,Passed,"",ft.action,
"Think: 1.529 (sec).",,1554,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,382,Passed,"",ft.action,
"Think: 3.529 (sec).",,3570,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,1087,Passed,"",ft.action,
"Think: 4.124 (sec).",,4149,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:updPageAppsPnl:tt1:okWarningDialog'"")",,38623,Passed,"",ft.action,
"Think: 2.374 (sec).",,2402,Passed,"",basic.comment,
"Click button(""@text='OK'"")",,292,Passed,"",ft.action,
"Think: 2.187 (sec).",,2212,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value10::content'"") Sujit_Job_3",,1158,Passed,"",ft.action,
"Click button(""@text='Search'"")",,130,Passed,"",ft.action,
"Think: 3.049 (sec).",,3078,Passed,"",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:AT1:_ATp:t1:0:ot65'"")",,349,Passed,"",ft.action,
"focus",,3362,Passed,"",ft.action,
"focus",,185,Passed,"",ft.action,
"focus",,98,Passed,"",ft.action,
"Think: 0.029 (sec).",,58,Passed,"",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=3374360258261030&_afrWindowMode=0&_afrWindowId=10xusfkzhi...",,719,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Done'"")",,415,Passed,"",ft.action,
"Finish Total (sec)",,105,Passed,"",basic.finish,
