66416,1,HCM_AbsenceReason_0022,6/22/2020 21:09:37 PM,0,Passed,6/22/2020 21:08:30 PM,basic.step,Sprint 2,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_absence_administration:0:MAnt2:1:AP1:AT3:_ATp:ATt3:0:cl3'"")",,1144,Passed,"",ft.action,
"Think: 0.298 (sec).",,332,Passed,"",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_absence_administration:0:MAnt2:2:AP1:it1::content'"")",,1316,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Name is : Brother",basic.comment,
"Info",,0,Passed,"Comments: Test Case Pass as before search and after search string are same.",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_absence_administration:0:MAnt2:2:AP1:soc1::content'"")",,173,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Location is : Saudi Arabia",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_absence_administration:0:MAnt2:2:AP1:soc2::content'"")",11,166,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Status is : Active",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_absence_administration&_afrLoop=1546658803696412&_afrWindowMode=0&_afrWindowId=fl73hp93...",,505,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Save and Close'"")",,301,Passed,"",ft.action,
"Think: 1.135 (sec).",,1154,Passed,"",basic.comment,
"closeBrowser",,9,Passed,"",ft.action,
"Finish Total (sec)",,50,Passed,"",basic.finish,
