114091,1,HCM_Terminate_A_Contingent Worker_Deferred_0203,3/24/2021 16:26:39 PM,0,Failed,3/24/2021 16:24:45 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,215,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Mohammad Shamshad Mohammad Murshid",,72,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,233,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 2388686228",,73,Passed,"",ft.action,
"Think: 0.546 (sec).",,562,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,216,Passed,"",ft.action,
"Think: 2.214 (sec).",,2231,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,202,Passed,"",ft.action,
"Think: 2.237 (sec).",,2251,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,302,Passed,"",ft.action,
"Think: 2.088 (sec).",,2100,Passed,"",basic.comment,
"Click element(""@text='Employment'"")",40,375,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=1688319826823805&_afrWindowMode=0&_afrWindowI...",41,1683,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4426,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=1688319826823805&_afrWindowMode=0&_afrWindowI...",,1168,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click image(""@alt='Tasks'"")",147,200,Passed,"",ft.action,
"Think: 4.288 (sec).",,4311,Passed,"",basic.comment,
"Find Object",,60766,Failed,"Find Object timeout. Detail information:{{obj.HCM_Terminate_A_Contingent Worker_0202.web_a_Work_Relationship}} = /web:window[@index='0' or @title='Oracle Applications']/web:document[@index='0' or @name='vopqzncwk']/web:a[@text='Work Relationship' or @href='https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-03-16&_afrLoop=984863053946666&pAssignmentId=300000004580097&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId=100000002719406&fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252Femployment%252Fmanage%252Fui%252Fflow%252FManageEmploymentTF.xml%2523ManageEmploymentTF%3BassignmentId%253D300000004580097%253BeffectiveDate%253D2021-03-16%3B%3BEmployment%3Bfalse%3B256%3B%3B%3B&pageParams=pPersonId%3D100000002719406%3BpAssignmentId%3D300000004580097%3BpEffectiveDate%3D2021-03-16%3B&_adf.ctrl-state=eygcpabui_101#' or @index='89'].",ft.action,
"Finish Total (sec)",,23,Passed,"",basic.finish,
