107552,1,HCM_Edit_Passport_Information_0160,1/17/2021 16:26:48 PM,0,Passed,1/17/2021 16:25:00 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 2.444 (sec).",,2469,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,229,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Rina Chand",,86,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,295,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,135,Passed,"",ft.action,
"Think: 0.546 (sec).",,566,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,222,Passed,"",ft.action,
"Think: 4.214 (sec).",,4234,Passed,"",basic.comment,
"focus",,199,Passed,"",ft.action,
"Think: 0.039 (sec).",,74,Passed,"",basic.comment,
"focus",,212,Passed,"",ft.action,
"Think: 0.079 (sec).",,104,Passed,"",basic.comment,
"focus",,212,Passed,"",ft.action,
"Think: 0.076 (sec).",,106,Passed,"",basic.comment,
"focus",,228,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=21265201643699042&_afrWindowMode=0&_afrWindow...",,1276,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2469,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,230,Passed,"",ft.action,
"Think: 3.237 (sec).",,3263,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,291,Passed,"",ft.action,
"Think: 0.088 (sec).",,118,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,280,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=21265201643699042&_afrWindowMode=0&_afrWindow...",41,1716,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4443,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-17&_afrLoop=21265223404053803&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1211,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Documents'"")",,265,Passed,"",ft.action,
"Think: 3.321 (sec).",,3346,Passed,"",basic.comment,
"Click image(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT3:_ATp:cb1::icon'"")",,259,Passed,"",ft.action,
"Think: 1.219 (sec).",,1253,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT2:_ATp:table2:0:it5::content'"")",,246,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT2:_ATp:table2:0:it5::content'"") 100000000",,84,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT2:_ATp:table2:0:it5::content'"")",,257,Passed,"",ft.action,
"Think: 0.066 (sec).",,96,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT2:_ATp:table2:0:it6::content'"") India",,92,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT2:_ATp:table2:0:it6::content'"")",,268,Passed,"",ft.action,
"Think: 0.087 (sec).",,103,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT2:_ATp:table2:0:id3::content'"") 10-Sep-2009",,111,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT2:_ATp:table2:0:id3::content'"")",,244,Passed,"",ft.action,
"Think: 0.018 (sec).",,32,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT2:_ATp:table2:0:id4::content'"") 10-Sep-2019",,79,Passed,"",ft.action,
"Think: 2.722 (sec).",,2739,Passed,"",basic.comment,
"Click element(""@text='K'"")",,221,Passed,"",ft.action,
"Click element(""@text='Submit'"")",50,211,Passed,"",ft.action,
"Think: 2.878 (sec).",,2897,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okWarningDialog'"")",,230,Passed,"",ft.action,
"Think: 2.687 (sec).",,2720,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okConfirmationDialog'"")",,224,Passed,"",ft.action,
"Think: 2.687 (sec).",,2722,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,210,Passed,"",ft.action,
"Think: 2.444 (sec).",,2474,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,342,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=21265250905489137&_afrWindowMode=0&_afrWindowId=2vj94u0ya&_adf.ctrl-state=8k5kbfsu6_186&_afrFS=16&_afrMT=screen&...",,1698,Passed,"",web.pageComplete,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,1277,Passed,"",ft.action,
"Think: 0.444 (sec).",,482,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,232,Passed,"",ft.action,
"Think: 0.444 (sec).",,464,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,230,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Rina Chand",,85,Passed,"",ft.action,
"Think: 0.444 (sec).",,469,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,237,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,70,Passed,"",ft.action,
"Think: 0.546 (sec).",,564,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,277,Passed,"",ft.action,
"Think: 2.214 (sec).",,2236,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,208,Passed,"",ft.action,
"Think: 3.237 (sec).",,3270,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,355,Passed,"",ft.action,
"Think: 0.088 (sec).",,117,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,312,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=21265254064268832&_afrWindowMode=0&_afrWindow...",41,1754,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4447,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-17&_afrLoop=21265267239395910&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1240,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Documents'"")",,233,Passed,"",ft.action,
"Think: 1.321 (sec).",,1353,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-17&_afrLoop=21265267239395910&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1200,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2479,Passed,"",basic.comment,
"Finish Total (sec)",,37,Passed,"",basic.finish,
