372096,1,PO_BlanketReleaseCreationWithoutPRAndApproval_007,8/20/2019 12:39:21 PM,0,Passed,8/20/2019 12:33:06 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"ClickYes alertDialog(""forms:alertDialog"")",468,26,Passed,"",ft.action,
"Forms Screen shot",470,341,Passed,"",ft.screenshot,
"Think: 2.675 (sec).",,2697,Passed,"",basic.comment,
"Activate window(""@name='PO_RELEASES'"")",471,59,Passed,"",ft.action,
"Forms Screen shot",473,329,Passed,"",ft.screenshot,
"Think: 0.194 (sec).",,218,Passed,"",basic.comment,
"ClickYes alertDialog(""forms:alertDialog"")",474,17,Passed,"",ft.action,
"Forms Screen shot",476,299,Passed,"",ft.screenshot,
"Think: 8.921 (sec).",,8949,Passed,"",basic.comment,
"SetText textField(""@name='PO_SHIPMENTS_SOURCE_LINE_NUM_0'"") 1",477,524,Passed,"Data Used:1",ft.action,
"Think: 10 (sec).",,10022,Passed,"",basic.comment,
"SetText textField(""@name='PO_SHIPMENTS_QUANTITY_0'"") 1",478,883,Passed,"Data Used:1",ft.action,
"Think: 5.92 (sec).",,5949,Passed,"",basic.comment,
"SetText textField(""@name='PO_SHIPMENTS_NEED_BY_DATE_0'"") 27-AUG-2021 00:00:00",479,530,Passed,"",ft.action,
"Think: 0.01 (sec).",,42,Passed,"",basic.comment,
"ClickToolbarButton window(""@name='PO_RELEASES'"") Save",480,1870,Passed,"",ft.action,
"Think: 1.57 (sec).",,1598,Passed,"",basic.comment,
"assertText",481,8,Passed,"",ft.test,
"Think: 3.816 (sec).",,3841,Passed,"",basic.comment,
"Click button(""@name='REL_CONTROL_APPROVAL_0'"")",482,2392,Passed,"",ft.action,
"Forms Screen shot",484,335,Passed,"",ft.screenshot,
"Think: 4.743 (sec).",,4768,Passed,"",basic.comment,
"Click button(""@name='PO_APPROVE_WF_OK_BUTTON_0'"")",485,3645,Passed,"",ft.action,
"Forms Screen shot",487,312,Passed,"",ft.screenshot,
"Think: 10 (sec).",,10034,Passed,"",basic.comment,
"SetFocus textField(""@name='PO_RELEASES_PO_NUM_0'"")",488,43,Passed,"",ft.action,
"Think: 0.008 (sec).",,50,Passed,"",basic.comment,
"Close window(""@name='PO_RELEASES'"")",489,1253,Passed,"",ft.action,
"Think: 7.727 (sec).",,7752,Passed,"",basic.comment,
"Forms Screen shot",513,329,Passed,"",ft.screenshot,
"Think: 0.171 (sec).",,199,Passed,"",basic.comment,
"Click link(""@text='Logout'"")",537,437,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=FjKhRNCxNqiGe7srvt3bGw..",538,3348,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"closeBrowser",541,9,Passed,"",ft.action,
"Forms Screen shot",543,429,Passed,"",ft.screenshot,
"Call Function: PO_CreateBlanketReleaseAndApproval_User_LATKOVICG_002.run",,34910,Passed,"",basic.stepGroup,
"Navigate http://riyoramgbm02.maaden.com:8050/",30,24,Passed,"",ft.action,
"Think: 0.361 (sec).",,396,Passed,"",basic.comment,
"Navigate http://riyoramgbm02.maaden.com:8050/",31,13,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/",32,481,Passed,"",web.pageComplete,
"Click element(""@id='region5login'"")",35,2172,Passed,"",ft.action,
"Think: 1.911 (sec).",,1958,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",36,128,Passed,"",ft.action,
"Think: 0.906 (sec).",,932,Passed,"",basic.comment,
"SetText textBox(""@id='unamebean'"") LATKOVICG",37,49,Passed,"",ft.action,
"Think: 2.32 (sec).",,2344,Passed,"",basic.comment,
"DoubleClick textBox(""@id='pwdbean'"")",39,160,Passed,"",ft.action,
"Think: 1.222 (sec).",,1248,Passed,"",basic.comment,
"SetPassword textBox(""@id='pwdbean'"") ******",40,400,Passed,"",ft.action,
"Think: 1.333 (sec).",,1361,Passed,"",basic.comment,
"PressEnter textBox(""@id='pwdbean'"")",41,48,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",42,3123,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 2.644 (sec).",,2668,Passed,"",basic.comment,
"Click link(""@text='Ma’aden Waad Al Shamal Phosphate Company - Blanket Release 741700202-58, for SAR 660.00 requires your approval. '"")",45,133,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=FND_WFNTF_DETAILS&NtfId=7362416&addBreadCrumb=Y&retainAM=Y&_ti=825751067&oapc=5&oas=f1IGu3B_2fJS_7INiFuLlw..",46,6496,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.18 (sec).",,1207,Passed,"",basic.comment,
"Click button(""@value='Approve'"")",50,140,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/NewHomePG&homePage=Y&_ti=825751067&retainAM=Y&addBreadCrumb=N&OAMC=G&WFEBizWorklist=Y&oapc=7&oas=vcnXgO8Ut0BJm6bKrlBUqw..",51,4775,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 2.784 (sec).",,2809,Passed,"",basic.comment,
"closeBrowser",54,5,Passed,"",ft.action,
"Launch Browser: InternetExplorer 11.615.17763.0",,8749,Passed,"",basic.step,
"Think: 10 (sec).",,10051,Passed,"",basic.comment,
"Navigate http://riyoramgbm02.maaden.com:8050/",426,25,Passed,"Data Used:http://riyoramgbm02.maaden.com:8050/",ft.action,
"Click textBox(""@id='unamebean'"")",654,9822,Passed,"",ft.action,
"Think: 0.745 (sec).",,774,Passed,"",basic.comment,
"SetText textBox(""@id='unamebean'"") PEETHAMBARANS",655,56,Passed,"Data Used:PEETHAMBARANS",ft.action,
"Think: 0.276 (sec).",,306,Passed,"",basic.comment,
"PressTab textBox(""@id='unamebean'"")",656,57,Passed,"",ft.action,
"Think: 0.404 (sec).",,429,Passed,"",basic.comment,
"SetPassword textBox(""@id='pwdbean'"") ******",657,45,Passed,"Data Used:welcome123",ft.action,
"Think: 0.67 (sec).",,693,Passed,"",basic.comment,
"PressEnter textBox(""@id='pwdbean'"")",658,45,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",659,6078,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 2.488 (sec).",,2514,Passed,"",basic.comment,
"Click link(""@text='MWSPC PURCHASING SUPERUSER'"")",662,168,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",663,747,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 9.167 (sec).",,9195,Passed,"",basic.comment,
"Click element(""@id='menuLayout_div'"")",666,640,Passed,"",ft.action,
"Think: 1.843 (sec).",,1877,Passed,"",basic.comment,
"Click link(""@text='Purchase Order'"")",667,252,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",668,788,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 4.54 (sec).",,4572,Passed,"",basic.comment,
"Click link(""@text='Purchase Order Summary'"")",671,272,Passed,"",ft.action,
"Think: 0.022 (sec).",,63,Passed,"",basic.comment,
"SetText textField(""@name='FIND_PO_NUM_0'"") 741700202",878,47141,Passed,"",ft.action,
"Think: 4.556 (sec).",,4586,Passed,"",basic.comment,
"SetText textField(""@name='FIND_RELEASE_NUM_0'"") 77",879,533,Passed,"",ft.action,
"Think: 0 (sec).",,26,Passed,"",basic.comment,
"Click button(""@name='FIND_FIND_0'"")",880,4086,Passed,"",ft.action,
"Think: 10 (sec).",,10038,Passed,"",basic.comment,
"SetFocus textField(""@name='HEADERS_FOLDER_AUTHORIZATION_STATUS_DSP_0'"")",,876,Passed,"",ft.action,
"Think: 0 (sec).",,18,Passed,"",basic.comment,
"Info",,0,Passed,"Comments: status is : Approved",basic.comment,
"Click link(""@text='Logout'"")",881,465,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=jFPz7tAm8H3wHkah_RWYig..",882,3396,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 2.066 (sec).",,2092,Passed,"",basic.comment,
"closeBrowser",885,7,Passed,"",ft.action,
"Think: 0.231 (sec).",,259,Passed,"",basic.comment,
"closeBrowser",886,6,Passed,"",ft.action,
"Finish Total (sec)",,67,Passed,"",basic.finish,
