96373,1,HCM_Reports_Analytics_Certificate_Generation_0107,11/01/2020 18:38:54 PM,0,Passed,11/01/2020 18:37:17 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click element(""@text='Search ...'"")",,193,Passed,"",ft.action,
"Think: 5.383 (sec).",,5413,Passed,"",basic.comment,
"SetText textBox(""@id='xdo:xdo:_paramsp_country_div_input_searchDialog_input'"") Afghanistan",,68,Passed,"",ft.action,
"Click button(""@id='xdo:xdo:_paramsp_country_div_input_searchDialog_button'"")",,199,Passed,"",ft.action,
"Think: 2.54 (sec).",,2567,Passed,"",basic.comment,
"Click element(""@id='xdo:xdo:_paramsp_country_div_input_searchDialog_searchResults'"")",,332,Passed,"",ft.action,
"Think: 1.633 (sec).",,1659,Passed,"",basic.comment,
"Click button(""@text='OK'"")",,195,Passed,"",ft.action,
"Think: 4.493 (sec).",,4523,Passed,"",basic.comment,
"Click textBox(""@id='xdo:xdo:_paramsInclude_sal_div_input'"")",,207,Passed,"",ft.action,
"Think: 0.374 (sec).",,408,Passed,"",basic.comment,
"Click element(""@text='With additional salary details'"")",,305,Passed,"",ft.action,
"Think: 2.324 (sec).",,2357,Passed,"",basic.comment,
"Click button(""@id='reportViewApply'"")",,500,Passed,"",ft.action,
"Think: 8.819 (sec).",,8858,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=14620340917446375&_adf.ctrl-state=si37jhvvf_81",,1550,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,5574,Passed,"",basic.finish,
"Click element(""@text='Sign Out'"")",,220,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/analytics/saw.dll?bipublisherEntry",,4667,Passed,"",web.pageComplete,
"closeBrowser",,155,Passed,"",ft.action,
"closeBrowser",,61,Passed,"",ft.action,
