143255,1,HCM_ManageDepartments_EditDepartment_0045,7/22/2020 20:59:35 PM,0,Passed,7/22/2020 20:57:11 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:UpdateActionDate::content'"")",,1650,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:UpdateActionDate::content'"") 1/1/20",,94,Passed,"",ft.action,
"Click button(""@text='OK'"")",,250,Passed,"",ft.action,
"Think: 0.35 (sec).",,375,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:d2::yes'"")",,177,Passed,"",ft.action,
"Think: 0.734 (sec).",,766,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:inputText4::content'"")",,3082,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:inputText4::content'"") Kolkata",,133,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:inputText3::content'"")",,154,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:r1:0:r1:0:dynam1:0:CTXRNj_ClassificationDepartmentprivateVOPER_ORG_MANAGER_INFO:0:_REPORTING_NAME::content'"")",,170,Passed,"",ft.action,
"Think: 1.924 (sec).",,1957,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,522,Passed,"",ft.action,
"Think: 2.924 (sec).",,2950,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:tt1:okWarningDialog'"")",,358,Passed,"",ft.action,
"Think: 4.39 (sec).",,4415,Passed,"",basic.comment,
"Click button(""@text='OK'"")",,306,Passed,"",ft.action,
"Think: 2.368 (sec).",,2398,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value00::content'"")",,404,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value00::content'"") Sujit_Division_4",,86,Passed,"",ft.action,
"Click button(""@text='Search'"")",,136,Passed,"",ft.action,
"Think: 2.033 (sec).",,2061,Passed,"",basic.comment,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:AT1:_ATp:table1:0:commandLink1'"")",,189,Passed,"",ft.action,
"Think: 2.371 (sec).",,2453,Passed,"",basic.comment,
"focus",,843,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Post creation  Department Name is : Sujit_Division_4",basic.comment,
"focus",,86,Passed,"",ft.action,
"Info",,1,Passed,"Comments: Post creation Department Status is : Active",basic.comment,
"focus",,70,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Post creation Department Status is : Riyadh",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=4137980251497849&_afrWindowMode=0&_afrWindowId=tvyj6zv9j&...",,620,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='o'"")",,690,Passed,"",ft.action,
"closeBrowser",,49,Passed,"",ft.action,
"Finish Total (sec)",,76,Passed,"",basic.finish,
