114336,1,HCM_ManageFamily_OR_EmergencyContacts_Edit_PhoneNumber_0125,11/24/2020 17:13:17 PM,0,Passed,11/24/2020 17:11:22 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 0.449 (sec).",,474,Passed,"",basic.comment,
"DoubleClick element(""@text='011'"")",,58,Passed,"",ft.action,
"Think: 0.48 (sec).",,514,Passed,"",basic.comment,
"Click link(""@id='BIP_NOTIF_discloseHref'"")",,269,Passed,"",ft.action,
"Think: 10 (sec).",,10023,Passed,"",basic.comment,
"DoubleClick element(""@tabIndex='-1'"")",,75,Passed,"",ft.action,
"Think: 0.418 (sec).",,445,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,227,Passed,"",ft.action,
"Think: 1.927 (sec).",,1957,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,228,Passed,"",ft.action,
"Think: 1.373 (sec).",,1392,Passed,"",basic.comment,
"Click element(""@text='Withdraw'"")",,223,Passed,"",ft.action,
"Finish Total (sec)",,81,Passed,"",basic.finish,
