62715,1,HCM_ManageCostingDepartments_0063,8/26/2020 10:43:03 AM,0,Passed,8/26/2020 10:42:00 AM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:applicationTable:okCreate'"")",,123,Passed,"",ft.action,
"Think: 5.489 (sec).",,5518,Passed,"",basic.comment,
"Click image(""@alt='Create'"")",,91,Passed,"",ft.action,
"Think: 3.489 (sec).",,3531,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:inputText2::content'"")",,124,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:inputText2::content'"") 1",,49,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:inputText2::content'"")",,49,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:kfp1_CostPartialKff1Iteratorcompany::content'"") 200",,53,Passed,"",ft.action,
"Think: 0.041 (sec).",,60,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:kfp1_CostPartialKff1Iteratorcompany::content'"")",,50,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:kfp1_CostPartialKff1Iteratordivision::content'"") 01",,48,Passed,"",ft.action,
"Think: 0.032 (sec).",,54,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:kfp1_CostPartialKff1Iteratordivision::content'"")",,53,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:kfp1_CostPartialKff1IteratorcostCenter::content'"") 5001",,48,Passed,"",ft.action,
"Think: 0.032 (sec).",,48,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:kfp1_CostPartialKff1IteratorcostCenter::content'"")",,51,Passed,"",ft.action,
"Click element(""@text='Submit'"")",,279,Passed,"",ft.action,
"Think: 0.013 (sec).",,36,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:commandButtonPropSum'"")",,164,Passed,"",ft.action,
"Think: 0.013 (sec).",,42,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query:value00::content'"")",,184,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query:value00::content'"") 111",,47,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query::search'"")",,1197,Passed,"",ft.action,
"Think: 2.61 (sec).",,2645,Passed,"",basic.comment,
"Click element(""@text='111'"")",,277,Passed,"",ft.action,
"Think: 0.881 (sec).",,910,Passed,"",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_payroll_accounting_distribution&_afrLoop=7125038767306436&_afrWindowMode=0&_afrWindowId=q3k3gva4y&_adf.ctrl-...",,544,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,46,Passed,"",basic.finish,
