96682,1,HCM_GenerateSalaryBeyondtheRangeReport_0060,8/17/2020 20:25:36 PM,0,Passed,8/17/2020 20:24:00 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/xmlpserver/Custom/Human%20Capital%20Management/Reports/Human%20Resources/Salary%20beyond%20the%20range%20report/Report/Salary%20beyond%20the%20range%20report.xdo?_xpf=&_xpt=0&_xmode=2&_xdo=%2FCustom%...",,0,Passed,"",web.frame,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/xmlpserver/servlet/xdo?_xdo=%2FCustom%2FHuman+Capital+Management%2FReports%2FHuman+Resources%2FSalary+beyond+the+range+report%2FReport%2FSalary+beyond+the+range+report.xdo&fromLoadingPage=true&_id=a8...",,0,Passed,"",web.frame,
"DoubleClick element(""@text='      9770.00 -      20030.00'"")",,1688,Passed,"",ft.action,
"DoubleClick element(""@text='     15290.00 SAR'"")",,959,Passed,"",ft.action,
"Click element(""@text=' '"")",,1066,Passed,"",ft.action,
"Think: 2.013 (sec).",,2043,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Bauxite and Alumina Company (MBAC)"""")",,280,Passed,"",ft.action,
"Think: 0.185 (sec).",,210,Passed,"",basic.comment,
"Click button(""@id='reportViewApply'"")",,780,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/analytics/saw.dll?bipublisherEntry",,8803,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/xmlpserver/Custom/Human%20Capital%20Management/Reports/Human%20Resources/Salary%20beyond%20the%20range%20report/Report/Salary%20beyond%20the%20range%20report.xdo?_xpf=&_xpt=0&_xmode=2&_xdo=%2FCustom%...",,0,Passed,"",web.frame,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/xmlpserver/loading.jsp?_xdo=%2FCustom%2FHuman+Capital+Management%2FReports%2FHuman+Resources%2FSalary+beyond+the+range+report%2FReport%2FSalary+beyond+the+range+report.xdo&_id=42f20f9b-e1ba-429f-88d3...",,0,Passed,"",web.frame,
"Think: 10 (sec).",,10033,Passed,"",basic.comment,
"Navigate https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=6382126028583574&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=vme8maxa5_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMFC=8&...",218,11,Passed,"",ft.action,
"Think: 2.824 (sec).",,2844,Passed,"",basic.comment,
"closeBrowser",220,14,Passed,"",ft.action,
"Finish Total (sec)",,88,Passed,"",basic.finish,
