64186,1,HCM_ManagePosition_CorrectPosition_0057,8/12/2020 20:49:13 PM,0,Failed,8/12/2020 20:48:09 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"focus",,172,Passed,"",ft.action,
"focus",,160,Passed,"",ft.action,
"focus",,86,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Search Job Name is : Manager",basic.comment,
"focus",,89,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=5951813527219138&_afrWindowMode=0&_afrWindowId=6yt74588y&...",,554,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.92 (sec).",,2948,Passed,"",basic.comment,
"Invalid object path",,16,Failed,"Invalid object path: {{C}}/web:span[@text='Edit'].",ft.action,
"Finish Total (sec)",,10553,Passed,"",basic.finish,
"Click element(""@id='_FOpt1:_UIScmil1u::icon'"")",,110,Passed,"",ft.action,
"Think: 4.439 (sec).",,4466,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_UISlg1'"")",,146,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=856C44AFC72758F63FCD04282...",,3052,Passed,"",web.pageComplete,
"Think: 2.452 (sec).",,2486,Passed,"",basic.comment,
"closeBrowser",,16,Passed,"",ft.action,
